2	13.6	63.7033	-7.6103	-0	63.7631	-7.6173	0.0029	0.004	17.5	0	0	1	1	1.42	-0.0844	-0.0701	-0.0106	17.5	0	0	-0	-0.9369	-0.3496
2	13.7	63.7045	-7.5354	-0	63.7507	-7.554	-0.0004	0.004	17.5	0	0	1	1	1.42	-0.0003	-0.0377	-0.026	17.5	0	0	-0	-0.9405	-0.3398
2	13.8	63.7058	-7.4583	-0	63.743	-7.4777	-0.0006	0.004	17.5	0	0	1	1	1.42	-0	-0.0205	-0.0271	17.5	0	0	-0	-0.944	-0.3299
2	13.9	63.707	-7.3829	-0	63.7356	-7.3975	-0.0027	0.004	17.5	0	0	1	1	1.42	-0	-0.0187	-0.0275	17.5	0	0	-0	-0.9474	-0.32
2	14	63.7082	-7.3091	-0	63.731	-7.3202	-0.0024	0.004	17.5	0	0	1	1	1.42	-0	-0.0198	-0.0296	17.5	0	0	-0	-0.9507	-0.3101
2	14.1	63.7094	-7.2368	-0	63.7253	-7.242	-0.0049	0.004	17.5	0	0	1	1	1.42	-0	-0.0183	-0.0272	17.5	0	0	-0	-0.9539	-0.3001
2	14.2	63.7105	-7.1658	-0	63.7254	-7.1699	-0.0035	0.004	17.5	0	0	1	1	1.42	-0	-0.0195	-0.0319	17.5	0	0	-0	-0.957	-0.2901
2	14.3	63.7116	-7.0963	-0	63.7225	-7.1003	-0.0048	0.004	17.5	0	0	1	1	1.42	-0	-0.02	-0.0298	17.5	0	0	-0	-0.96	-0.2801
2	14.4	63.7127	-7.0281	-0	63.7218	-7.0316	-0.0032	0.004	17.5	0	0	1	1	1.42	-0	-0.0194	-0.0273	17.5	0	0	-0	-0.9628	-0.27
2	14.5	63.7137	-6.9612	-0	63.7183	-6.9606	-0.0054	0.004	17.5	0	0	1	1	1.42	0	-0.0195	-0.0316	17.5	0	0	-0	-0.9656	-0.2599
2	14.6	63.7147	-6.8955	-0	63.7177	-6.894	-0.0051	0.004	17.5	0	0	1	1	1.42	0	-0.0192	-0.0302	17.5	0	0	-0	-0.9683	-0.2498
2	14.7	63.7157	-6.8311	-0	63.7192	-6.8311	-0.0009	0.004	17.5	0	0	1	1	1.42	0	-0.0179	-0.0277	17.5	0	0	-0	-0.9708	-0.2396
2	14.8	63.7166	-6.7679	-0	63.7213	-6.7675	0.0016	0.004	17.5	0	0	1	1	1.42	0	-0.0159	-0.0322	17.5	0	0	-0	-0.9733	-0.2294
2	14.9	63.7175	-6.7059	-0	63.7199	-6.7039	0.0007	0.004	17.5	0	0	1	1	1.42	0	-0.0195	-0.0313	17.5	0	0	-0	-0.9757	-0.2192
2	15	63.7184	-6.645	-0	63.7184	-6.6427	-0.0002	0.004	17.5	0	0	1	1	1.42	0	-0.0195	-0.0315	17.5	0	0	-0	-0.9779	-0.209
2	15.1	63.7193	-6.5851	-0	63.7204	-6.5831	0.0011	0.004	17.5	0	0	1	1	1.42	0	-0.0195	-0.032	17.5	0	0	-0	-0.98	-0.1988
2	15.2	63.7201	-6.5264	-0	63.7199	-6.5245	0.0013	0.004	17.5	0	0	1	1	1.42	-0	-0.017	-0.0311	17.5	0	0	-0	-0.9821	-0.1885
2	15.3	63.721	-6.4687	-0	63.7218	-6.4688	0.0027	0.004	17.5	0	0	1	1	1.42	-0	-0.0185	-0.0271	17.5	0	0	-0	-0.984	-0.1782
2	15.4	63.7218	-6.412	-0	63.7237	-6.4108	0.0037	0.004	17.5	0	0	1	1	1.42	-0	-0.0167	-0.0275	17.5	0	0	-0	-0.9858	-0.1679
2	15.5	63.7225	-6.3563	-0	63.7236	-6.3567	0.0034	0.004	17.5	0	0	1	1	1.42	-0	-0.0195	-0.0276	17.5	0	0	-0	-0.9875	-0.1575
2	15.6	63.7233	-6.3015	-0	63.7244	-6.2981	0.0016	0.004	17.5	0	0	1	1	1.42	-0	-0.0179	-0.0276	17.5	0	0	-0	-0.9891	-0.1472
2	15.7	63.724	-6.2477	-0	63.726	-6.2473	0.0022	0.004	17.5	0	0	1	1	1.42	-0	-0.0182	-0.0276	17.5	0	0	-0	-0.9906	-0.1368
2	15.8	63.7248	-6.1948	-0	63.7241	-6.1922	0.0004	0.004	17.5	0	0	1	1	1.42	-0	-0.016	-0.0276	17.5	0	0	-0	-0.992	-0.1264
2	15.9	63.7255	-6.1428	-0	63.7257	-6.1414	0.0008	0.004	17.5	0	0	1	1	1.42	0	-0.0182	-0.0293	17.5	0	0	-0	-0.9932	-0.1161
2	16	63.7262	-6.0917	-0	63.7273	-6.0906	0.0009	0.004	17.5	0	0	1	1	1.42	0	-0.0176	-0.0274	17.5	-0	0	-0	-0.9944	-0.1056
2	16.1	63.7268	-6.0414	-0	63.7253	-6.0397	-0.0015	0.004	17.5	0	0	1	1	1.42	0	-0.0144	-0.0314	17.5	-0	0	-0	-0.9954	-0.0952
2	16.2	63.7275	-5.9919	-0	63.7268	-5.9905	-0.0008	0.004	17.5	0	0	1	1	1.42	0	-0.0186	-0.0276	17.5	-0	0	-0	-0.9964	-0.0848
2	16.3	63.7281	-5.9433	-0	63.7282	-5.9433	-0.0002	0.004	17.5	0	0	1	1	1.42	0	-0.0163	-0.0276	17.5	-0	0	-0	-0.9972	-0.0744
2	16.4	63.7287	-5.8954	-0	63.7261	-5.8933	-0.0032	0.004	17.5	0	0	1	1	1.42	0	-0.0196	-0.0276	17.5	-0	0	-0	-0.9979	-0.0639
2	16.5	63.7292	-5.8595	-0	63.7274	-5.8495	-0.0029	0.004	17.5	0	0	1	1	1.42	-0	-0.0192	-0.0276	0	0	0	-0	-0.9986	-0.0535
2	16.6	63.7292	-5.8579	-0	63.7279	-5.8305	-0.0029	0.008	17.5	0	0	1	1	1.42	-0	-0.0195	-0.0318	0	0	0	-0	-0.9991	-0.043
2	16.7	63.7292	-5.8582	-0	63.7277	-5.8308	-0.0026	0.008	17.5	0	0	1	1	1.42	-0	-0.0174	-0.0274	0	0	0	-0	-0.9995	-0.0325
2	16.8	63.7292	-5.8582	-0	63.7274	-5.8348	-0.0023	0.008	17.5	0	0	1	1	1.42	-0	-0.0195	-0.03	0	0	0	-0	-0.9997	-0.0221
2	16.9	63.7292	-5.8582	-0	63.7271	-5.8378	-0.0018	0.008	17.5	0	0	1	1	1.42	-0	-0.0193	-0.0295	0	0	0	-0	-0.9999	-0.0116
2	17	63.7292	-5.8582	-0	63.7268	-5.8405	-0.0015	0.008	17.5	0	0	1	1	1.42	-0	-0.0192	-0.0314	0	0	0	-0	-1	-0.0011
2	17.1	63.7292	-5.8582	-0	63.73	-5.8439	0.0018	0.008	17.5	0	0	1	1	1.42	-0	-0.0178	-0.0275	0	0	0	0	-0.9999	0.0093
2	17.2	63.7292	-5.8582	-0	63.7297	-5.8495	0.0016	0.008	17.5	0	0	1	1	1.42	0	-0.0197	-0.0275	0	0	0	0	-0.9998	0.0198
2	17.3	63.7292	-5.8582	-0	63.7295	-5.8486	0.0018	0.008	17.5	0	0	1	1	1.42	0	-0.0153	-0.0255	0	0	0	0	-0.9995	0.0303
2	17.4	63.7292	-5.8582	-0	63.7293	-5.851	0.0016	0.008	17.5	0	0	1	1	1.42	0	-0.0176	-0.0276	0	0	0	0	-0.9992	0.0407
2	17.5	63.7292	-5.8582	-0	63.729	-5.8542	0.0012	0.008	17.5	0	0	1	1	1.42	0	-0.0189	-0.0236	0	0	0	0	-0.9987	0.0512
2	17.6	63.7292	-5.8582	-0	63.7288	-5.8544	0.001	0.008	17.5	0	0	1	1	1.42	0	-0.019	-0.028	0	0	0	0	-0.9981	0.0617
2	17.7	63.7292	-5.8582	-0	63.7322	-5.8564	0.0032	0.008	17.5	0	0	1	1	1.42	0	-0.0196	-0.0236	0	0	0	0	-0.9974	0.0721
2	17.8	63.7292	-5.8582	-0	63.732	-5.856	0.0029	0.008	17.5	0	0	1	1	1.42	0	-0.0195	-0.0275	0	0	0	0	-0.9966	0.0826
2	17.9	63.7292	-5.8582	-0	63.7318	-5.858	0.0026	0.008	17.5	0	0	1	1	1.42	-0	-0.0195	-0.0276	0	0	0	0	-0.9957	0.093
2	18	63.7292	-5.8582	-0	63.7281	-5.8562	-0.0008	0.008	17.5	0	0	1	1	1.42	-0	-0.0195	-0.0276	0	0	0	0	-0.9946	0.1034
2	18.1	63.7292	-5.8582	-0	63.7279	-5.8558	-0.0011	0.008	17.5	0	0	1	1	1.42	-0	-0.0195	-0.0315	0	0	0	0	-0.9935	0.1138
2	18.2	63.7292	-5.8582	-0	63.7288	-5.8562	0.0009	0.008	17.5	0	0	1	1	1.42	-0	-0.0179	-0.0315	0	0	0	0	-0.9923	0.1242
2	18.3	63.7292	-5.8582	-0	63.7297	-5.8578	0.0018	0.008	17.5	0	0	1	1	1.42	-0	-0.0184	-0.03	0	0	0	0	-0.9909	0.1346
2	18.4	63.7292	-5.8582	-0	63.7312	-5.8575	0.0046	0.008	17.5	0	0	1	1	1.42	-0	-0.0195	-0.031	0	0	0	0	-0.9894	0.145
2	18.5	63.7292	-5.8582	-0	63.7322	-5.8562	0.0055	0.008	17.5	0	0	1	1	1.42	0	-0.0195	-0.0314	0	0	0	0	-0.9879	0.1553
2	18.6	63.7292	-5.8582	-0	63.7295	-5.8582	0.0035	0.008	17.5	0	0	1	1	1.42	0	-0.0195	-0.0313	0	0	0	0	-0.9862	0.1657
2	18.7	63.7292	-5.8582	-0	63.7299	-5.858	0.0026	0.008	17.5	0	0	1	1	1.42	-0	-0.0187	-0.031	0	0	0	0	-0.9844	0.176
2	18.8	63.7292	-5.8582	-0	63.7308	-5.8608	0.0032	0.008	17.5	0	0	1	1	1.42	-0	-0.0198	-0.0314	0	0	0	0	-0.9825	0.1863
2	18.9	63.7292	-5.8582	-0	63.7301	-5.8561	0.0016	0.008	17.5	0	0	1	1	1.42	-0	-0.0186	-0.0272	0	0	0	0	-0.9805	0.1966
2	19	63.7292	-5.8582	-0	63.731	-5.8586	0.0007	0.008	17.5	0	0	1	1	1.42	0	-0.0196	-0.029	0	0	0	0	-0.9784	0.2068
2	19.1	63.7292	-5.8582	-0	63.7278	-5.8586	-0.003	0.008	17.5	0	0	1	1	1.42	0	-0.0192	-0.0276	0	0	0	0	-0.9762	0.217
2	19.2	63.7292	-5.8582	-0	63.7288	-5.8567	-0.0028	0.008	17.5	0	0	1	1	1.42	0	-0.0196	-0.0276	0	0	0	0	-0.9738	0.2273
2	19.3	63.7292	-5.8582	-0	63.7272	-5.8591	-0.0025	0.008	17.5	0	0	1	1	1.42	-0	-0.0178	-0.0276	0	0	0	0	-0.9714	0.2374
2	19.4	63.7292	-5.8582	-0	63.7276	-5.8591	-0.0031	0.008	17.5	0	0	1	1	1.42	-0	-0.0196	-0.0276	0	0	0	0	-0.9689	0.2476
2	19.5	63.7292	-5.8582	-0	63.7297	-5.857	0	0.008	17.5	0	0	1	1	1.42	-0	-0.0195	-0.0276	0	0	0	0	-0.9662	0.2577
2	19.6	63.7292	-5.8582	-0	63.7289	-5.8574	-0.001	0.008	17.5	0	0	1	1	1.42	0	-0.0195	-0.0276	0	0	0	0	-0.9635	0.2678
2	19.7	63.7292	-5.8582	-0	63.7303	-5.8598	0.0007	0.008	17.5	0	0	1	1	1.42	0	-0.0195	-0.0276	0	0	0	0	-0.9606	0.2779
2	19.8	63.699	-5.8526	-0	63.7277	-5.8576	-0.0024	0.008	17.5	0	0	1	1	1.42	0	-0.0189	-0.0258	0	0	0	0	-0.9576	0.288
2	19.9	63.1282	-5.7494	-0	63.5067	-5.8192	-0.0906	0.008	17.5	0	0	1	1	1.42	-0	-0.0195	-0.0281	0	0	0	0	-0.9546	0.298
2	20	62.5278	-5.646	-0	62.9398	-5.7151	-0.0063	0.008	17.5	0	0	1	1	1.42	-0	-0.0187	-0.0301	0	0	0	0	-0.9514	0.3079
2	20.1	61.8967	-5.5426	-0	62.2645	-5.6	0.0096	0.008	17.5	0	0	1	1	1.42	-0.0079	-0.0107	-0.0435	0	0	0	0	-0.9481	0.3179
2	20.2	61.2339	-5.4392	-0	61.5544	-5.4868	0.0078	0.008	17.5	0	0	1	1	1.42	-0.0153	0.0006	-0.0269	0	0	0	0	-0.9447	0.3278
2	20.3	60.5384	-5.336	-0	60.8244	-5.3729	0.0113	0.008	17.5	0	0	1	1	1.42	-0.006	0	-0.0309	0	0	0	0	-0.9413	0.3377
2	20.4	59.8094	-5.233	-0	60.0708	-5.2625	0.0152	0.008	17.5	0	0	1	1	1.42	-0.0092	0	-0.0297	0	0	0	0	-0.9377	0.3475
2	20.5	59.0458	-5.1302	-0	59.2852	-5.1541	0.0157	0.008	17.5	0	0	1	1	1.42	-0.0097	-0	-0.0277	0	0	0	0	-0.934	0.3573
2	20.6	58.2467	-5.0279	-0	58.4697	-5.0475	0.0151	0.008	17.5	0	0	1	1	1.42	-0.0097	-0	-0.0276	0	0	0	0	-0.9302	0.3671
2	20.7	57.4112	-4.9259	-0	57.6255	-4.9417	0.0214	0.008	17.5	0	0	1	1	1.42	-0.01	-0	-0.0276	0	0	0	0	-0.9263	0.3768
2	20.8	56.5384	-4.8245	-0	56.7436	-4.837	0.0209	0.008	17.5	0	0	1	1	1.42	-0.0105	-0	-0.0313	0	0	0	0	-0.9223	0.3865
2	20.9	55.6276	-4.7236	-0	55.83	-4.7344	0.0249	0.008	17.5	0	0	1	1	1.42	-0.0094	-0	-0.0268	0	0	0	0	-0.9182	0.3961
2	21	54.6779	-4.6234	-0	54.8732	-4.6353	0.0234	0.008	17.5	0	0	1	1	1.42	-0.0092	-0	-0.0237	0	0	0	0	-0.914	0.4057
2	21.1	53.6885	-4.5238	-0	53.887	-4.5317	0.0319	0.008	17.5	0	0	1	1	1.42	-0.008	-0	-0.0232	0	0	0	0	-0.9097	0.4153
2	21.2	52.6589	-4.4249	-0	52.8531	-4.4314	0.0287	0.008	17.5	0	0	1	1	1.42	-0.0104	0	-0.0239	0	0	0	0	-0.9053	0.4248
2	21.3	51.5882	-4.3269	-0	51.7836	-4.3324	0.0322	0.008	17.5	0	0	1	1	1.42	-0.0078	0	-0.0237	0	0	0	0	-0.9008	0.4342
2	21.4	50.476	-4.2297	-0	50.6727	-4.2348	0.0345	0.008	17.5	0	0	1	1	1.42	-0.0094	0	-0.0236	0	0	0	0	-0.8962	0.4436
2	21.5	49.3307	-4.1333	-0	49.5186	-4.1389	0.0356	0.008	17.5	0	0	1	1	1.42	-0.0106	0	-0.0264	0	0	0	0	-0.8915	0.453
2	21.6	48.1919	-4.0379	-0	48.3457	-4.0409	0.0428	0.008	17.5	0	0	1	1	1.42	-0.0099	0	-0.0231	0	0	0	0	-0.8867	0.4623
2	21.7	47.0644	-3.9434	-0	47.1833	-3.9463	0.0441	0.008	17.5	0	0	1	1	1.42	-0.0087	0	-0.0225	0	0	0	0	-0.8818	0.4716
2	21.8	45.9489	-3.85	-0	46.0383	-3.8555	0.0438	0.008	17.5	0	0	1	1	1.42	-0.0078	0	-0.0256	0	0	0	0	-0.8769	0.4808
2	21.9	44.8456	-3.7575	-0	44.9144	-3.7603	0.0479	0.008	17.5	0	0	1	1	1.42	-0.0078	-0	-0.024	0	0	0	0	-0.8718	0.4899
2	22	43.755	-3.6661	-0	43.8942	-3.6786	0.0477	0.008	17.5	0	0	1	1	1.42	-0.0084	-0	-0.0276	0	0	0	0	-0.8666	0.499
2	22.1	42.6774	-3.5759	-0	42.7106	-3.5782	0.0456	0.008	17.5	0	0	1	1	1.42	-0.0076	-0	-0.0276	0	0	0	0	-0.8613	0.5081
2	22.2	41.6131	-3.4867	-0	41.6776	-3.4908	0.0452	0.008	17.5	0	0	1	1	1.42	-0.0079	-0	-0.0244	0	0	0	0	-0.856	0.5171
2	22.3	40.5624	-3.3986	-0	40.5723	-3.4018	0.0421	0.008	17.5	0	0	1	1	1.42	-0.0099	-0	-0.0238	0	0	0	0	-0.8505	0.526
2	22.4	39.5256	-3.3118	-0	39.5697	-3.3169	0.0417	0.008	17.5	0	0	1	1	1.42	-0.0097	-0	-0.0277	0	0	0	0	-0.8449	0.5349
2	22.5	38.5029	-3.2261	-0	38.503	-3.2264	0.0441	0.008	17.5	0	0	1	1	1.42	-0.0088	0	-0.0235	0	0	0	0	-0.8393	0.5437
2	22.6	37.4946	-3.1416	-0	37.5321	-3.1476	0.0464	0.008	17.5	0	0	1	1	1.42	-0.0079	0	-0.0236	0	0	0	0	-0.8335	0.5525
2	22.7	36.5008	-3.0583	-0	36.49	-3.0598	0.0412	0.008	17.5	0	0	1	1	1.42	-0.0093	0	-0.0236	0	0	0	0	-0.8277	0.5612
2	22.8	35.5218	-2.9763	-0	35.5477	-2.9807	0.0408	0.008	17.5	0	0	1	1	1.42	-0.0098	0	-0.0265	0	0	0	0	-0.8218	0.5698
2	22.9	34.5576	-2.8955	-0	34.5436	-2.8969	0.0428	0.008	17.5	0	0	1	1	1.42	-0.0084	0	-0.0272	0	0	0	0	-0.8158	0.5784
2	23	33.6085	-2.816	-0	33.6259	-2.8206	0.0357	0.008	17.5	0	0	1	1	1.42	-0.0115	0	-0.0237	0	0	0	0	-0.8097	0.5869
2	23.1	32.6745	-2.7377	-0	32.6532	-2.7383	0.0378	0.008	17.5	0	0	1	1	1.42	-0.0099	0	-0.0239	0	0	0	0	-0.8035	0.5953
2	23.2	31.7557	-2.6608	-0	31.7698	-2.6622	0.0346	0.008	17.5	0	0	1	1	1.42	-0.0078	-0	-0.0236	0	0	0	0	-0.7972	0.6037
2	23.3	30.8523	-2.5851	-0	30.8286	-2.5846	0.0351	0.008	17.5	0	0	1	1	1.42	-0.0078	-0	-0.0243	0	0	0	0	-0.7908	0.612
2	23.4	29.9642	-2.5106	-0	29.9391	-2.5094	0.0318	0.008	17.5	0	0	1	1	1.42	-0.0078	-0	-0.0292	0	0	0	0	-0.7844	0.6203
2	23.5	29.0916	-2.4375	-0	29.0635	-2.4408	0.0319	0.008	17.5	0	0	1	1	1.42	-0.0086	-0	-0.0314	0	0	0	0	-0.7779	0.6284
2	23.6	28.2344	-2.3657	-0	28.2069	-2.3675	0.0319	0.008	17.5	0	0	1	1	1.42	-0.0079	-0	-0.029	0	0	0	0	-0.7712	0.6366
2	23.7	27.3927	-2.2952	-0	27.362	-2.2955	0.0272	0.008	17.5	0	0	1	1	1.42	-0.0098	-0	-0.0277	0	0	0	0	-0.7645	0.6446
2	23.8	26.5665	-2.226	-0	26.5376	-2.2261	0.0275	0.008	17.5	0	0	1	1	1.42	-0.0079	-0	-0.0315	0	0	0	0	-0.7577	0.6526
2	23.9	25.7558	-2.158	-0	25.7243	-2.1589	0.0251	0.008	17.5	0	0	1	1	1.42	-0.0078	0	-0.0317	0	0	0	0	-0.7509	0.6605
2	24	24.9605	-2.0914	-0	24.9313	-2.0929	0.0264	0.008	17.5	0	0	1	1	1.42	-0.0094	0	-0.0317	0	0	0	0	-0.7439	0.6683
2	24.1	24.1807	-2.0261	-0	24.1505	-2.027	0.0243	0.008	17.5	0	0	1	1	1.42	-0.0079	0	-0.0315	0	0	0	0	-0.7369	0.676
2	24.2	23.4162	-1.962	-0	23.3832	-1.9624	0.0185	0.008	17.5	0	0	1	1	1.42	-0.0084	0	-0.0315	0	0	0	0	-0.7297	0.6837
2	24.3	22.667	-1.8992	-0	22.6355	-1.8989	0.0168	0.008	17.5	0	0	1	1	1.42	-0.0101	0	-0.0315	0	0	0	0	-0.7225	0.6913
2	24.4	21.9331	-1.8377	-0	21.9004	-1.8387	0.0166	0.008	17.5	0	0	1	1	1.42	-0.0078	0	-0.0315	0	0	0	0	-0.7153	0.6989
2	24.5	21.2144	-1.7775	-0	21.1832	-1.7761	0.0195	0.008	17.5	0	0	1	1	1.42	-0.0112	0	-0.0315	0	0	0	0	-0.7079	0.7063
2	24.6	20.5107	-1.7186	-0	20.4768	-1.72	0.0174	0.008	17.5	0	0	1	1	1.42	-0.0131	-0	-0.0315	0	0	0	0	-0.7005	0.7137
2	24.7	19.8221	-1.6609	-0	19.7875	-1.6605	0.0174	0.008	17.5	0	0	1	1	1.42	-0.0077	-0	-0.0315	0	0	0	0	-0.693	0.721
2	24.8	19.1483	-1.6044	-0	19.1114	-1.6032	0.0169	0.008	17.5	0	0	1	1	1.42	-0.0099	-0	-0.0315	0	0	0	0	-0.6854	0.7282
2	24.9	18.4893	-1.5492	-0	18.456	-1.5492	0.0203	0.008	17.5	0	0	1	1	1.42	-0.0077	0	-0.0315	0	0	0	0	-0.6777	0.7353
2	25	17.845	-1.4952	-0	17.8102	-1.4948	0.0157	0.008	17.5	0	0	1	1	1.42	-0.0078	0	-0.0315	0	0	0	0	-0.67	0.7424
2	25.1	17.2151	-1.4424	-0	17.1805	-1.442	0.018	0.008	17.5	0	0	1	1	1.42	-0.0098	0	-0.0315	0	0	0	0	-0.6622	0.7494
2	25.2	16.5997	-1.3909	-0	16.5639	-1.3895	0.017	0.008	17.5	0	0	1	1	1.42	-0.0098	-0	-0.0315	0	0	0	0	-0.6543	0.7563
2	25.3	15.9986	-1.3405	-0	15.9614	-1.3398	0.0126	0.008	17.5	0	0	1	1	1.42	-0.0082	-0	-0.0315	0	0	0	0	-0.6463	0.7631
2	25.4	15.4115	-1.2913	-0	15.3726	-1.2902	0.014	0.008	17.5	0	0	1	1	1.42	-0.0103	-0	-0.0305	0	0	0	0	-0.6383	0.7698
2	25.5	14.8384	-1.2433	-0	14.7997	-1.2422	0.013	0.008	17.5	0	0	1	1	1.42	-0.0094	0	-0.0277	0	0	0	0	-0.6302	0.7764
2	25.6	14.2791	-1.1964	-0	14.2425	-1.1966	0.0125	0.008	17.5	0	0	1	1	1.42	-0.0098	0	-0.0276	0	0	0	0	-0.622	0.783
2	25.7	13.7335	-1.1507	-0	13.6985	-1.148	0.0139	0.008	17.5	0	0	1	1	1.42	-0.0077	0	-0.0283	0	0	0	0	-0.6138	0.7895
2	25.8	13.2013	-1.1061	-0	13.1642	-1.1031	0.0094	0.008	17.5	0	0	1	1	1.42	-0.0079	-0	-0.0276	0	0	0	0	-0.6055	0.7959
2	25.9	12.6824	-1.0626	-0	12.6494	-1.062	0.0138	0.008	17.5	0	0	1	1	1.42	-0.0092	-0	-0.0276	0	0	0	0	-0.5971	0.8021
2	26	12.1767	-1.0203	-0	12.1426	-1.0177	0.0115	0.008	17.5	0	0	1	1	1.42	-0.0083	-0	-0.0314	0	0	0	0	-0.5887	0.8084
2	26.1	11.684	-0.979	-0	11.6452	-0.9767	0.0077	0.008	17.5	0	0	1	1	1.42	-0.0079	0	-0.0276	0	0	0	0	-0.5802	0.8145
2	26.2	11.204	-0.9388	-0	11.1704	-0.9379	0.0109	0.008	17.5	0	0	1	1	1.42	-0.0078	0	-0.0276	0	0	0	0	-0.5716	0.8205
2	26.3	10.7367	-0.8996	-0	10.7032	-0.8973	0.0098	0.008	17.5	0	0	1	1	1.42	-0.0096	0	-0.0276	0	0	0	0	-0.563	0.8264
2	26.4	10.2817	-0.8615	-0	10.2495	-0.8599	0.0114	0.008	17.5	0	0	1	1	1.42	-0.0082	-0	-0.0276	0	0	0	0	-0.5543	0.8323
2	26.5	9.8391	-0.8244	-0	9.8067	-0.8223	0.0076	0.008	17.5	0	0	1	1	1.42	-0.0094	-0	-0.0276	0	0	0	0	-0.5456	0.8381
2	26.6	9.4084	-0.7883	-0	9.3742	-0.789	0.0061	0.008	17.5	0	0	1	1	1.42	-0.008	-0	-0.0276	0	0	0	0	-0.5368	0.8437
2	26.7	8.9896	-0.7532	-0	8.9544	-0.7507	0.0061	0.008	17.5	0	0	1	1	1.42	-0.0081	0	-0.0276	0	0	0	0	-0.5279	0.8493
2	26.8	8.5825	-0.7191	-0	8.551	-0.7161	0.0084	0.008	17.5	0	0	1	1	1.42	-0.0079	0	-0.0276	0	0	0	0	-0.519	0.8548
2	26.9	8.1869	-0.686	-0	8.1511	-0.6835	0.0057	0.008	17.5	0	0	1	1	1.42	-0.009	0	-0.0276	0	0	0	0	-0.51	0.8602
2	27	7.8026	-0.6538	-0	7.7679	-0.6521	0.0057	0.008	17.5	0	0	1	1	1.42	-0.01	-0	-0.0276	0	0	0	0	-0.501	0.8655
2	27.1	7.4294	-0.6225	-0	7.3942	-0.6208	0.0038	0.008	17.5	0	0	1	1	1.42	-0.0084	-0	-0.0276	0	0	0	0	-0.4919	0.8707
2	27.2	7.067	-0.5921	-0	7.0347	-0.5901	0.0066	0.008	17.5	0	0	1	1	1.42	-0.0098	-0	-0.0276	0	0	0	0	-0.4827	0.8758
2	27.3	6.7154	-0.5627	-0	6.6966	-0.5622	0.0042	0.008	17.5	0	0	1	1	1.42	-0.0084	0	-0.0276	0	0	0	0	-0.4735	0.8808
2	27.4	6.3743	-0.5341	-0	6.3449	-0.5319	0.0083	0.008	17.5	0	0	1	1	1.42	-0.0091	0	-0.0276	0	0	0	0	-0.4643	0.8857
2	27.5	6.0435	-0.5064	-0	6.0134	-0.5054	0.0062	0.008	17.5	0	0	1	1	1.42	-0.0076	-0	-0.0276	0	0	0	0	-0.455	0.8905
2	27.6	5.7228	-0.4795	-0	5.6897	-0.4779	0.0033	0.008	17.5	0	0	1	1	1.42	-0.0078	-0	-0.0276	0	0	0	0	-0.4456	0.8952
2	27.7	5.4121	-0.4535	-0	5.3771	-0.45	-0.0006	0.008	17.5	0	0	1	1	1.42	-0.0096	-0	-0.0276	0	0	0	0	-0.4362	0.8998
2	27.8	5.1111	-0.4282	-0	5.0774	-0.4247	0.0046	0.008	17.5	0	0	1	1	1.42	-0.0098	0	-0.0276	0	0	0	0	-0.4268	0.9043
2	27.9	4.8196	-0.4038	-0	4.7862	-0.4031	0.0008	0.008	17.5	0	0	1	1	1.42	-0.0078	0	-0.028	0	0	0	0	-0.4173	0.9088
2	28	4.5375	-0.3802	-0	4.5079	-0.3774	0.0032	0.008	17.5	0	0	1	1	1.42	-0.0094	0	-0.0319	0	0	0	0	-0.4078	0.9131
2	28.1	4.2646	-0.3573	-0	4.2342	-0.3561	0.0025	0.008	17.5	0	0	1	1	1.42	-0.0076	-0	-0.0274	0	0	0	0	-0.3982	0.9173
2	28.2	4.0006	-0.3352	-0	3.9714	-0.3337	0.0014	0.008	17.5	0	0	1	1	1.42	-0.0078	-0	-0.0275	0	0	0	0	-0.3886	0.9214
2	28.3	3.7454	-0.3138	-0	3.7184	-0.3113	0.003	0.008	17.5	0	0	1	1	1.42	-0.0091	-0	-0.0276	0	0	0	0	-0.3789	0.9254
2	28.4	3.4988	-0.2932	-0	3.4721	-0.292	0.0036	0.008	17.5	0	0	1	1	1.42	-0.0111	0	-0.0276	0	0	0	0	-0.3692	0.9294
2	28.5	3.2606	-0.2732	-0	3.2328	-0.2722	0.0023	0.008	17.5	0	0	1	1	1.42	-0.0089	0	-0.0277	0	0	0	0	-0.3594	0.9332
2	28.6	3.0307	-0.2539	-0	3.003	-0.2527	-0	0.008	17.5	0	0	1	1	1.42	-0.0083	0	-0.0275	0	0	0	0	-0.3496	0.9369
2	28.7	2.8087	-0.2353	-0	2.7852	-0.2329	0.0031	0.008	17.5	0	0	1	1	1.42	-0.0083	-0	-0.0279	0	0	0	0	-0.3398	0.9405
2	28.8	2.5947	-0.2174	-0	2.5693	-0.2164	0.0024	0.008	17.5	0	0	1	1	1.42	-0.0077	-0	-0.0279	0	0	0	0	-0.3299	0.944
2	28.9	2.3883	-0.2001	-0	2.3652	-0.1993	0.0029	0.008	17.5	0	0	1	1	1.42	-0.008	-0	-0.0255	0	0	0	0	-0.32	0.9474
2	29	2.1894	-0.1834	-0	2.1644	-0.1831	0.0004	0.008	17.5	0	0	1	1	1.42	-0.0057	0	-0.0277	0	0	0	0	-0.3101	0.9507
2	29.1	1.9978	-0.1674	-0	1.9735	-0.1655	0.002	0.008	17.5	0	0	1	1	1.42	-0.0081	0	-0.0276	0	0	0	0	-0.3001	0.9539
